xi,kappa_1,eta_1,eta_2,rho,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
0.135371141891316,27.460550362701355,5.332714916323131,3.7718757520037323,-0.6698174274369367,48.6223950371397,39.00385403724293,29.42361939332801,20.03101234885107,11.141643747211551,3.8641884572739325,0.5532813009655463,0.05099390921362522,0.0,0.0,0.0,49.354003916948365,39.80624528911183,30.426571078554414,21.37759633266504,13.066556318695259,6.104363349213519,1.8521983951267178,0.44644452267940077,0.13551292322655606,0.055839144255024814,0.022726242398227053,49.480344661712515,40.04187636281482,30.871528864481945,22.120290929200443,14.268542311066634,7.683001788060579,3.121490952323877,0.9894495973262877,0.3115791051200216,0.1437310233687702,0.07305864484157723,50.221649644236,40.899734885964236,31.923520851724984,23.4043517003022,15.586982257797855,9.078999766228597,4.46724883863269,1.889865542487913,0.8165080108968479,0.37706406211442556,0.2152673837498983,50.535679590955546,41.33715557438645,32.55862707168965,24.27045994471056,16.746547452131967,10.3969261130035,5.632905273922891,2.756150320164397,1.362981704307497,0.743291150641718,0.4349553758913231,51.427534477456646,42.40181221176511,33.696534007152636,25.563546159968645,18.203813566101292,11.953870300460602,7.1817983212061645,3.9667803717556094,2.090448722091048,1.1774388226770816,0.7166691712107539,52.378855834932025,43.320174433352854,34.71358162661494,26.620319781283033,19.324731660575168,13.110283057546194,8.234128611173313,4.906663964929177,2.858461159817949,1.7442390538990564,1.0107289176169143,52.668014538189745,43.71455945652208,35.11587913080685,27.142235807330756,19.936968792698234,13.76221325311032,8.990214081323035,5.495747979357662,3.203115254990252,1.8473730676083069,1.0871216839228048
0.17509951508329796,40.048941238053544,24.832961325568146,1.5050781431663594,-0.3987831332032902,48.10347537656883,38.51799534760647,28.974465012399094,19.528245766043877,10.436702849019435,3.0053375792611394,0.7124015524552362,0.3519247759853364,0.2544703303576452,0.17745329508634924,0.12309288983338382,48.00733307017283,38.55817100461364,29.275961082707994,20.30574459789831,11.98516645657721,5.307774057134013,2.2181494985329295,1.13887668316235,0.6730381677951985,0.45366309810186856,0.2966894098409035,47.74435887291867,38.43588641167821,29.345675158174405,20.722189505034464,13.061392926571795,6.882892414312408,3.2752557285523336,1.7064323856178871,0.9970469343075035,0.6293781614889707,0.3960809475063294,49.645221185281606,40.516049639339,31.728297755262464,23.42314147816997,16.02004367071409,10.010125616114452,5.900375666112204,3.7012613738531424,2.5163838090205743,1.8347230408920006,1.3836261472935785,51.41488996137896,42.48199535779143,33.95193241378581,26.080592391385682,18.963439389976326,13.054709350909082,8.747956822265223,6.105024404307467,4.662262321467638,3.7821164357486263,3.137681000964512,52.80456335811179,44.047433808223296,35.76244418623325,28.243392823187417,21.582833593569248,15.943118938260403,11.519532081955084,8.409636939931893,6.404111412651049,5.1352112713481635,4.249197694519991,51.794906710399935,43.3010940841565,35.37594993457889,28.20184625397702,21.88483354508979,16.574781081013523,12.316178457721131,9.044574263578923,6.845015909950338,5.3755422908258375,4.347144165543292,52.2732124459148,43.805657190210766,35.90645243429608,28.894106934919023,22.70121649960599,17.495432813830796,13.265546104938545,10.0409402181127,7.65072191000169,5.9654741761917105,4.83983016179395
0.21824193034196676,10.556520209707257,29.965883746099262,1.1897188129319605,-0.7940255693006348,48.25253423608437,38.62744463145233,29.031917497689022,19.453898495187733,9.965068001583486,1.4902403431987359,0.015382545845048516,0.0,0.0,0.0,0.0,48.4314520336692,38.76777847357448,29.133774518990656,19.517497131426307,9.990849022493881,1.4805909521159597,0.015450746578563608,0.0,0.0,0.0,0.0,48.759637660203815,39.03780775935925,29.345818008224544,19.67166916325193,10.087699412318964,1.5210625521430339,0.015550693751592081,0.0,0.0,0.0,0.0,49.00269687584026,39.22228317854913,29.471961160290757,19.756025595938464,10.1338284033266,1.5439369393102649,0.017070043613240153,0.0,0.0,0.0,0.0,49.33585072122694,39.49652194829478,29.687517839451782,19.9131077122324,10.231861933843994,1.5921502177203017,0.026072165894435822,0.0,0.0,0.0,0.0,49.64226589694793,39.74371382639612,29.875675091801206,20.043177193714268,10.302888322078422,1.6164540339618196,0.026250288585141793,0.0,0.0,0.0,0.0,49.88560994349429,39.92748726607154,30.001879538140248,20.1126567874887,10.320278033146977,1.6153000196521747,0.02655180757397471,0.0,0.0,0.0,0.0,50.110528488633534,40.1124896625523,30.147081481576333,20.218240392265052,10.387153019373836,1.6346806529958195,0.02640910396143431,0.0,0.0,0.0,0.0
0.17105890217163403,38.344769238026096,11.850150697991507,4.977523712069484,-0.5481458805907596,48.760043842344544,39.21199018057286,29.691431437311355,20.280372488337996,11.22424746886827,3.654466272614596,0.5595719521010657,0.16422078059775097,0.07344540330284062,0.02743624695311466,0.008181988135290672,49.059207071424495,39.50796709441131,30.082699421889522,20.86078751706815,12.233701301696778,4.952863526045479,1.1775565355259308,0.29487034367220527,0.04499621242220294,0.010229587331149596,0.0,49.33806609731202,39.98014852568916,30.74941280297968,21.809399013586642,13.589177228264926,6.566810078671773,2.2719945020918986,0.9024250267809274,0.37344232066961164,0.19246509938716172,0.0815971693944984,49.72480569024943,40.53434155452359,31.55636339282794,22.882464274381704,14.918788508516814,8.071156613917806,3.6542495097678884,1.801749370462947,0.9415533707310254,0.5520854300432388,0.33280390670767207,49.44906404444583,40.27683193788843,31.349445687259056,22.789916036137516,15.07113459414684,8.464900640185622,4.107548043252486,2.1180199200041154,1.150544213040282,0.7210320540286117,0.47538971934410135,50.801835683206086,41.661093197024734,32.750626145399,24.214042388188407,16.454397136831385,9.78612622571418,5.300627333163117,3.071811354978554,1.9817621908406629,1.4535432768366945,1.127555618649057,50.833522709561805,41.77966317626809,32.95356325017458,24.652946178143218,17.06181617942779,10.536411148368924,5.965086547035978,3.5238844788941823,2.3580296446030875,1.7261276579414162,1.3685571788735724,51.50619620219826,42.4300993177669,33.59499332284006,25.277336765929178,17.729940442595034,11.399694279314375,6.905519475555446,4.425838020698554,3.177392435221278,2.446888849728982,1.9558357422620156
0.1797962055070302,28.212084656327875,10.18675253104865,4.345129178008646,-0.34409368528185846,48.159918529159505,38.560465542455304,29.065672181253877,19.808769808886893,10.936042605471751,3.7867975779247374,1.1697350807802578,0.7254476248892754,0.5655343325380581,0.4920388214715272,0.4342760450180552,49.04744777367391,39.45559167357205,30.077478863147093,21.014126678212108,12.463591894664564,5.580687880733325,2.3965022163666494,1.3241381677357027,0.8204440262015285,0.5264751481446621,0.3507503325047816,49.366944075892945,39.98026210742927,30.765811293739546,21.976506093177555,13.811539712880007,7.2155417352565285,3.886680733078639,2.5798960035799925,1.888500082007365,1.3957337282554565,1.0613218839467178,49.915168887452005,40.5769124927725,31.468050904970546,22.858678349086148,14.858819981644073,8.436209231277312,4.88243195833124,3.283868749737547,2.3727318599615272,1.8043128733560003,1.4595271301838357,51.79433534253739,42.57282207219007,33.62738063311201,25.214783105653776,17.500507524183202,11.33675644868057,7.5009446994554,5.438817822912576,4.220370930481849,3.387749995887011,2.8464474921884513,52.18672586545728,43.00423377987178,34.263851696249894,26.057991942549087,18.659611037804012,12.651954914452393,8.612081631656604,6.324737361972174,4.973925787268082,4.034213310535353,3.3974903959304683,52.986378641780114,43.866743488454816,35.187786680236,27.147891428639973,19.880210072965017,13.988945528889936,9.851109159689074,7.261853115863151,5.636923617830435,4.532481449672003,3.7563574882919273,52.53862426559446,43.44482642584288,34.84941388033592,27.001076387114235,19.915597964334417,14.307590386926673,10.33304325742913,7.677737778998157,5.92449626993419,4.773172188829833,3.945664103381404
0.03940735462144277,11.782765515365764,10.02459389934329,1.4678751428817671,-0.12786177497456375,47.947952139975115,38.323161854355014,28.715286704260844,19.117485087224594,9.718838985068535,1.7221939933442938,0.1044136248512412,0.0,0.0,0.0,0.0,48.36503689741852,38.69932185104345,29.071058669929833,19.51298010175141,10.432013836504067,2.8713274525953056,0.5591942151656236,0.1868490258150929,0.08228726638473782,0.0239693468932152,0.0,49.06012350631972,39.36071679724482,29.776044710378393,20.384144903753437,11.472636326082934,4.3706363035342255,1.5646345025830322,0.7649088824218124,0.4512337154624205,0.2866451100741777,0.1786376524993006,48.08759508740041,38.48525658200931,28.999234025105505,19.830919024846466,11.36865639343592,4.756024164147382,1.810683260947561,0.8400575448429478,0.4964750666175392,0.33063055586329854,0.2328065323581775,48.47501883988629,38.8433924750896,29.38601051907618,20.3207531254598,12.123739743956655,5.806540568138552,2.635173563994671,1.4022733574456168,0.8725008713988137,0.6215438797869207,0.418832119515915,48.06160770212832,38.41097631920323,29.024002600958326,20.12738246314449,12.217473317855163,6.190807849857827,2.8806459098474075,1.453943506430887,0.8503314750913333,0.6100458607722405,0.4400358277720293,48.46391936585191,38.85679337930676,29.59578382029716,20.843009081157945,13.125652099180142,7.071661906470914,3.6364383576223567,1.9323196580530737,1.1340795933182348,0.7343034162610622,0.4829978486790661,48.4712208238829,38.84822464475742,29.627996334073355,21.018488645835,13.410480833761012,7.455014982815264,3.9275650744640203,2.15641290001975,1.251338019553575,0.796094393918741,0.5063813893557656
0.11029486583955082,54.060276502144916,34.65411898794573,4.687279078730107,-0.8038772466399902,48.11706197266333,38.518148939825515,28.941226346553222,19.39111397291252,9.923795226828426,1.3219820995194407,0.07300006017502961,0.03794415793951194,0.018689899121687944,0.0,0.0,48.5357511454115,38.893031146160425,29.30654387879399,19.77545855239717,10.398037296051294,2.07219591338401,0.2971942691173089,0.10715419387922193,0.0459054886551209,0.007242628469620635,0.0,48.78996230998731,39.15753508111784,29.622277034524018,20.218651961749135,11.019608857059819,2.877352451730627,0.6294009797337932,0.36558623229795745,0.23971945368764533,0.16722739926016753,0.12217616576987435,49.17856879220814,39.53923069383223,30.029114245308623,20.682002256311094,11.591776356655963,3.471892567990152,0.8176662904870835,0.38097987123570226,0.21414857095763626,0.11623763798310185,0.07663028885522064,49.85197638912391,40.14842407875958,30.59368582370158,21.171990755421113,12.081233306537236,4.054012238651999,1.1138013316159103,0.530139806366472,0.2763563339776914,0.13704262357464728,0.06006731746531007,50.402658060973394,40.659435972719976,31.079424705957482,21.66542702755847,12.581160674390809,4.660737769844929,1.4544562236169596,0.6900682748563314,0.38963500371875,0.22205124248344202,0.09579547734123597,50.62917568539899,40.89605674549334,31.32777794830101,21.972172021987184,12.927869324280245,5.008802632142006,1.5650901942069346,0.7140213577343256,0.4063956073984721,0.22756974942374525,0.11382021921664698,50.8985953163706,41.149785098811705,31.551384456181566,22.20434383618074,13.180519047898532,5.298208482708695,1.7419722363158407,0.8207496465799253,0.4475455548395256,0.23015754187042642,0.12177926560407706
0.2083128466819249,40.22710911516447,28.392746745297643,3.074375713041827,-0.7998460860739829,48.42214262444074,38.84587514533651,29.27650851287799,19.7493133722051,10.448159637812935,2.2717988295324654,0.3209843426214756,0.14724816380180233,0.0478379271400045,0.0018868818938601105,0.0,48.85706983327002,39.35813812092395,29.876722267432434,20.479132108313216,11.437850453194203,3.4618128747529737,0.735771472074028,0.32939636204511413,0.10884019107350341,0.010395369062735626,0.0,50.078182020604636,40.60857378794678,31.276045812936317,22.038906035866905,13.165636140113564,5.263699127721918,1.6239631813939261,0.798267507767163,0.4415962800736636,0.24785097647667245,0.1554215765278234,51.21985429709969,41.73535292373684,32.403469593440725,23.215640053470818,14.37560656153686,6.58943833716469,2.188607419188817,0.9862223175824153,0.5310110218304371,0.34321469342656086,0.24194776685393096,51.17557631206846,41.84333180924635,32.67796868186662,23.77948655671543,15.284033243752253,7.717947187222305,3.045376876808865,1.412395199311596,0.7978524209589027,0.5014964615658535,0.31840530472726036,51.21875420325851,41.99729548818231,32.988635667747936,24.235047421333793,15.924150186148113,8.642782806038666,3.8947726915728156,1.9917599345750292,1.1664381607194152,0.6862755883385177,0.427001207512703,52.19101064519016,42.962453308516125,34.00830087004673,25.36833095519724,17.25509414203599,10.060916818902491,5.080736532832369,2.7260517909753936,1.5456422496615636,0.9318834577752388,0.5544871943593235,52.218826455904605,43.02794379779969,34.13926985187013,25.647975650202955,17.687475832032018,10.64840728644724,5.654876990285719,3.220950192390693,1.983251543635689,1.2647124504805503,0.8628878905398975
0.21055229003817189,54.76392555781807,11.03415144182215,4.07213753274144,-0.7798889343097707,47.780530335267734,38.350660144071554,29.035725558654935,19.87133689569197,11.125672857355244,3.815271016192236,0.4378272764650895,0.05475429133464031,0.009656044706695737,0.0,0.0,47.292394025337465,38.18414361534217,29.336979102961358,20.85661663177453,12.940441315801674,6.021809629817625,1.7082558280655715,0.39497716237649194,0.10597907974799489,0.0036271701632874616,0.0,48.43774906846798,39.60310566291356,31.006247510689366,22.67400637797377,14.968811332930304,8.194857166848482,3.4054973947345477,1.2497164716713767,0.43204319462454593,0.09002623916708748,0.006557706225488008,49.813713093177725,41.08348366446974,32.56203654702097,24.43908149846139,17.015543685909563,10.504699915563823,5.554837608723458,2.6794656737568654,1.2808214082322225,0.5989945174161202,0.26559271148661956,50.035215320997146,41.40387753544156,33.0925746923413,25.236446196193576,18.03602015834214,11.706361527027687,6.861627431099139,3.703027786468476,2.0857593286949565,1.2044290019416404,0.6653212156584135,50.34243746897046,41.92350075323158,33.82257597793402,26.150892096911125,19.094323783277776,12.881701055117498,7.943925331730393,4.49023553905866,2.446132933180194,1.402939183701979,0.8503379369474231,52.386311842734166,43.92692869985689,35.79201561529231,28.109479118171258,21.067743959298554,14.933823547964307,9.782011726651204,5.99016382447462,3.389839960106631,1.9076952862094154,1.0729690080647067,52.7717230924891,44.33106763738503,36.23590759999795,28.655865531670933,21.763644246206372,15.660520862965893,10.600256902926068,6.680970140293024,4.036459153874504,2.360691742981668,1.3064076014465027
0.11042747918149397,46.28977494381805,22.19570286303151,1.7319944517810004,-0.48679630904747695,47.97339399998518,38.40937510867281,28.924837744704178,19.52172050356752,10.399733111114418,2.661299142502561,0.44303416490460834,0.11923652548928992,0.05828574697783186,0.023383557900255855,0.004129299082431866,48.26697140939933,38.81489691010603,29.49947034255955,20.417007553274864,11.83946879572849,4.7037489213304005,1.3223606597730797,0.4857851373852775,0.17869636112258355,0.04368314088296035,0.007162747753934056,48.91509792631109,39.63585765715278,30.563375055866096,21.904509752913285,13.9566755290784,7.430375929995485,3.342290937594129,1.609459130343149,0.8092763439532878,0.4390491143952267,0.2740075651171716,49.188214372861225,40.09720507435091,31.257416077610813,22.906932994793138,15.353680060170454,9.205939470243102,4.953795295160811,2.5859338198225776,1.453518501336296,0.8047168178066574,0.4948951346382375,49.8858822700953,40.877368696723394,32.205983884188576,24.101245180869782,16.812999402188552,10.93069469223337,6.643454003891275,3.8652887800827838,2.205075470915281,1.240608126385874,0.7513385198031286,50.448165506089815,41.55941153767026,33.06615933899695,25.16719047640754,18.187406583671294,12.390589381717163,8.087489904850534,5.1215591436141885,3.284895665202742,2.1759257727884425,1.5576039232046446,50.489201741584125,41.73164576912012,33.44033393047328,25.894619533501615,19.294038707081384,13.764469782534595,9.469512215362546,6.434164941010817,4.299577474740364,2.8973606447053304,2.0857211816334975,50.26863914704768,41.61000041236967,33.500972712884945,26.079260173478634,19.572940534510927,14.195002631259998,9.944765344034542,6.828147812589171,4.6999788969476795,3.2554707379372183,2.3883609043684086
0.19269041612657758,55.92400240503109,13.680752216602677,3.469389431012559,-0.6766926287206135,48.39296759656281,38.80648474435294,29.311984794851227,20.066175733435063,11.190436030438326,3.8186095963179927,0.4195420327523885,0.049377866300297175,0.0008401562772468202,0.0,0.0,49.09815443153157,39.710429919774015,30.50994635035124,21.567366407696714,13.3404968262524,6.537575652094082,2.0913978918137826,0.5503277862557491,0.12144817500722123,0.025295219108719253,0.0,49.81723511505522,40.556171252322805,31.62940021304711,23.13888409977716,15.315961839140597,8.879583396925977,4.225546349062203,1.7944593055344766,0.6968228233308763,0.23116056448942632,0.06864395345843884,50.38947348841378,41.31883427444708,32.62406599324471,24.45150967968244,17.0417883565294,10.801271534260463,6.025838628964362,3.084957559779321,1.4920188996138883,0.6734611248452707,0.28449784825634394,50.41493412756033,41.4811015837393,32.919275063169486,24.869211880964972,17.582765505078147,11.498020194357798,6.955201829723824,3.9257344628333297,2.0411933387434584,1.0037247895030752,0.5406549843775034,51.51579390634385,42.615642605806315,34.09190670789325,26.23367300911458,19.203483824982595,13.234685168090351,8.484516128689927,5.203482595603259,2.9600972594361536,1.6013023230149348,0.8407220706088407,51.15716919131011,42.50448655708953,34.31978640150608,26.74157764661367,19.990598109693913,14.268743231572081,9.778552658504907,6.4466304155371725,4.055452563012153,2.409749396318692,1.425458516734655,51.49894942177353,43.02613804494511,35.02414593302218,27.711185548404284,21.13518898334808,15.327562799586497,10.682864622107124,7.195861897395969,4.736140395370682,3.067474731548895,1.960492993266137
0.03946621093351201,53.777692140317505,24.32983824726616,3.7022910827341575,-0.5987148436554098,48.08182523623452,38.454695827322524,28.82756641841053,19.208731585885104,9.752200712621846,1.303844686977874,0.042741159374823326,0.0,0.0,0.0,0.0,48.3631250821447,38.71674146586239,29.08042544078923,19.521298086140394,10.235484328783707,2.109039101331465,0.13399252204199205,0.025627139723174295,0.006295709630424162,0.0,0.0,48.793869364148264,39.13721875652749,29.5768168505228,20.12386806145725,11.001427481915323,3.173433878966154,0.4804952131804489,0.10000828796705798,0.03501457463646623,0.015566807300441288,0.0,48.99344944413886,39.33993865578488,29.837377374623294,20.500435644429295,11.56529382749667,3.942415976912943,1.0146435656660546,0.4384861519152404,0.26554248734359487,0.1885966563880417,0.13984980954094542,49.01778082730771,39.351213613912215,29.839128113289,20.532086463524326,11.702001631864201,4.365289139840129,1.256110810037444,0.5177412589546893,0.3120818881268695,0.21612486394575406,0.16525207744112452,49.68659032504165,40.04901493549386,30.552588521132936,21.274849561781757,12.46806970692047,5.179370882005699,1.6880015531748798,0.6887684595475668,0.42423361029020945,0.3117012840747387,0.23757265511977227,50.274170877654704,40.58999406167352,31.114694010816166,21.9624103014437,13.299359646200323,6.044393866003882,2.1677997212775204,0.9748315452501214,0.5697848262978715,0.36870520553537733,0.2610755471996112,50.385865754038534,40.766550786638796,31.318671907677764,22.189047654283925,13.549564201821388,6.385283209304445,2.433987689765621,1.1569876665579202,0.7289511561080828,0.4577815607708907,0.308909670046182
0.19632170459236273,18.273313124818205,22.24190378900849,3.503751899227241,-0.3391752148259861,48.12310622511484,38.51708492585928,28.928972698532853,19.414626460363383,10.106566148297787,2.1924897482949923,0.3560131598114707,0.09864605867198925,0.03591310247136778,0.016658843653543795,0.0,48.30035285773088,38.67647731531856,29.085394175273468,19.609122160147486,10.403962360693104,2.615357863705039,0.5972217023987,0.24271037680693117,0.11807789535129373,0.05916449062533339,0.015074554498266115,48.37973848035542,38.74127300255298,29.178195830955897,19.814584747045956,10.746526578995352,3.1117758562605493,0.8512368554205499,0.37530220788001034,0.18047342693965007,0.09492757433069884,0.04525240653850051,48.35619543966996,38.71837386479274,29.186367771119865,19.85395198953677,10.841936264769426,3.435316463760901,1.0650659984403634,0.4722010047597299,0.23627658071558738,0.1065933724353645,0.044635726756790846,48.25134621396642,38.590783622421434,29.03402786217756,19.721740172064838,10.813236993856696,3.5655893667449767,1.1520981886369652,0.498843821768484,0.23559194544308246,0.13628122505507154,0.08267146627249682,48.70226490373511,39.02145900170331,29.4860328017412,20.18359157644714,11.267304360720619,4.019122148130789,1.4614196762373675,0.7164716116304177,0.3724645592338522,0.20056228724208253,0.10424075086507088,48.76872856348831,39.05071202241305,29.524187311559363,20.311347398633583,11.557387119201508,4.401807545225142,1.7255909744462963,0.9110611931300729,0.5288331099873075,0.32284675918691236,0.20564766925070202,48.96250599540398,39.241716143608386,29.716694597306002,20.538339609740667,11.822715777233169,4.74940549112071,1.9535144754453246,1.0246468039029302,0.5626482631475467,0.3316185459760152,0.2079723492555678
0.033756626619567194,15.831025451504962,29.10291137258454,3.7954119603879213,-0.20903622559915624,48.250166704680765,38.64229155458659,29.034416404492415,19.42654125439824,9.83128856046466,0.8086157363001338,0.2023224387069549,0.11559449862763845,0.05913882725604079,0.02545114108448154,0.006196882266657548,48.44275904730514,38.79637543102283,29.149991814740506,19.503608198458185,9.869788401054521,0.8292513384305149,0.20652999223919585,0.11644969754179578,0.05976508932718054,0.02604642336929552,0.006714993276545388,48.71352056663292,39.00908466595648,29.30464876528004,19.60021286460359,9.909151386876342,0.8333860988889417,0.20868173851587876,0.11716126846999941,0.06013104235354673,0.02620398133337927,0.0067562139973543316,48.912553087655695,39.16928034654565,29.426007605435593,19.682734864325546,9.952792127150786,0.8616503011423228,0.20561080502509882,0.1178742330288657,0.06049472875246089,0.026361789031907147,0.006796984330882944,49.21512446629139,39.41321635854076,29.61130825079012,19.809400143039475,10.02067316165537,0.8823531223013679,0.20772009447173256,0.11949644656254726,0.06177855253026073,0.027439467789979247,0.0077569213888735436,49.516313851414345,39.655417507272624,29.794521163130916,19.933624818989202,10.085959894857272,0.8967912158918215,0.20839437605507116,0.11961848996695522,0.06139862424976909,0.026853825872179708,0.007052829197196346,49.793621320933,39.87338174706685,29.953142173200693,20.03290259933454,10.122449805973696,0.8960110773184833,0.20994539709075744,0.12064422957037142,0.06208058512633892,0.027302681480727262,0.007382521693847432,50.09553461086268,40.13553461086268,30.175534610862677,20.215534610862676,10.265325888690848,1.0019250918479516,0.2448596507310179,0.12116883629018373,0.06237403190166509,0.027455357508172653,0.007455357508172653
0.03261731005546623,53.657416865917945,28.405001069811778,2.2903069999116434,-0.43326072257711523,47.94495695264471,38.32869309199695,28.738481812914475,19.17044798514954,9.729031330327139,1.1604643914210369,0.02711382691822326,0.0,0.0,0.0,0.0,48.06644567850501,38.42241311148913,28.83942706392229,19.322380575380375,10.048075188447607,2.0995503206152852,0.24197526528700267,0.0785422666045537,0.03319051887370322,0.011699909755605545,0.0,48.474105615579866,38.82898985615937,29.29377761991766,19.922151674611403,10.857177096128357,3.3981481510612572,0.7991499821550745,0.3174965199553889,0.14497665989874978,0.051663874754577885,0.00803065635581512,49.273767943483534,39.61531777687483,30.03739582849898,20.64637723067825,11.759755462791205,4.469263326633402,1.4426203146709466,0.6645911224391281,0.3996982631053883,0.23888084841381013,0.1399636661951104,49.81888451696129,40.12849077058403,30.53956854734566,21.114900251070445,12.343163711935377,5.25356785849009,2.0006525557099,1.0253850564896558,0.5925323983129421,0.3260811016671981,0.18208380087311693,50.81019588571533,41.071759833189276,31.47158117801664,22.04833894857042,13.274830488700696,6.202029088837353,2.5073543328386307,1.2723251873643586,0.7968546796555824,0.47970634129467743,0.284374511162869,51.3025373302391,41.54893170511077,31.963050696155392,22.639425199021833,13.953472994086788,7.026669791674327,3.0893285956793672,1.6005218558097594,1.0387414484694453,0.7196621178387028,0.4851383746263825,51.64122165470889,41.85294408256888,32.25201334309408,22.949183529256906,14.319120694438098,7.378566081593011,3.357066404297166,1.7311600551595783,1.100469903909016,0.7601529823814918,0.5301255776570886
0.2395311018580056,16.931135974450708,17.65739079369747,1.2572587117242726,-0.2965005838863646,48.1686501265231,38.60435851556688,29.092570406609955,19.672182784478284,10.716048078151086,3.307979953756908,0.6706166622678346,0.2591765094574557,0.10157198280109139,0.05056425900037443,0.03131000018255044,49.127771665804175,39.589347946875385,30.17350062908007,20.947395489719266,12.224499596336956,5.080540047858475,1.788451924535593,0.8511628811743194,0.48867616369300915,0.33891685497689417,0.2582700421458386,49.44902236686114,40.02844218468126,30.781472464551626,21.838828541054124,13.643207902238775,6.82101128499616,3.1232117697559056,1.7486380418083536,1.1783214388298366,0.8966825742811002,0.734733032909376,51.078964559863365,41.71853592047371,32.62261236122447,23.88338663662406,15.96166418956745,9.375106341481654,5.33776172528122,3.4240670033156833,2.5045325545340726,1.9839362408667673,1.654590577933119,51.81049681136852,42.576297983959854,33.637965919549906,25.236328551892996,17.64189761077972,11.431594008398989,7.434067964135692,5.276762462451231,3.9325572467301715,3.213955759723172,2.70359971142754,54.02460313941326,44.86637627800526,36.096381519558285,27.880240086755002,20.444999232190806,14.402724025204686,10.241655814860712,7.608463610862094,5.920644983405096,4.87401544643503,4.109894362226131,55.70282334693715,46.60939942562451,37.89500038880749,29.74661112883933,22.420531237386857,16.485093485022897,12.245792021784686,9.397828315587752,7.534574554541506,6.206031387484965,5.259142792449689,56.897292080437964,47.90951050477938,39.34836916699175,31.35080705912693,24.191513682058407,18.291238727634965,13.878584577535722,10.929838279651204,9.061812608416929,7.715387438421831,6.692419867512675
0.13778788495818045,21.164050819802323,24.283458279536465,4.262275077227356,-0.23959055057483736,48.1999469081358,38.61132601685946,29.022705125583112,19.442294626017762,9.958695991713856,1.6013682661363793,0.21903554224193453,0.06791952451988736,0.015344239176391123,0.0,0.0,48.42764803254652,38.800595846356956,29.18083539626352,19.611415813842147,10.168948434688092,1.8962075050532505,0.2951057398191576,0.08414284491790332,0.017443432523157547,0.0,0.0,48.8525099277363,39.1869695617319,29.54057963636661,19.9967440358634,10.594534076152302,2.351755515865229,0.5698126911945247,0.24137072241813448,0.13525733055636163,0.07969775589006389,0.04080222121801403,49.185559144559654,39.461851208150634,29.754850645231492,20.176609270251166,10.79215117322221,2.609636094612303,0.7125490455266865,0.31124429451999425,0.15622486209701017,0.08455700968809554,0.045427400286047144,49.22465897036025,39.46371831959055,29.749670123622796,20.174983146560354,10.845490421510144,2.7514790167196126,0.7195605454559332,0.3224575655224969,0.16157390242269135,0.08763574199034589,0.04605720438026489,49.37517891646283,39.573918830739736,29.819205591253738,20.211351029945526,10.882240799060945,2.87376421126796,0.7479411025612382,0.2998966600168331,0.1456404527325895,0.08967793155924984,0.05007593820928312,49.71676438991323,39.85648031371089,30.045096534805317,20.40517210184437,11.070328768398952,3.148671605150076,0.8745604033214579,0.35472853712926916,0.16703521603004173,0.09474015551529383,0.05489983594153417,50.052657391596824,40.152713744342186,30.316068590029943,20.66761906475643,11.340974022679653,3.4673600243772453,1.0369896978565787,0.4479035810100412,0.2456453488975456,0.1731978266917884,0.1331978266917884
0.21946992196618387,21.381039296324413,22.85708569317022,2.446205541507234,-0.6181823066608927,48.77718493786623,39.181254763497165,29.592633872220823,20.023477533529388,10.570549768355697,2.385779913711122,0.21827742595718402,0.05217182300818435,0.007863302433050449,0.0,0.0,48.89161603360877,39.29134774659319,29.71005087979431,20.223790225326137,10.974882247164778,2.9415077960107787,0.38814340928135044,0.06969506200332323,0.013308245689322155,0.0,0.0,50.07486789499989,40.52418144920672,31.019505792253998,21.61906664820816,12.511288268846725,4.602219347692925,1.29129954086428,0.5808721540247643,0.3812299895464034,0.30042123794246256,0.2636520746322781,49.77811446126914,40.27580910197626,30.858087428979722,21.62571411967814,12.792829716597808,5.274938798310132,1.6666599944529923,0.7031678053169285,0.36765221430495,0.20863242759873168,0.12124870505371768,50.53836754558547,41.104458414892385,31.786974152212395,22.63587298315986,13.916363182821447,6.455988319815661,2.5750611251272475,1.4077685485201041,0.9636728657946403,0.6793460559992693,0.4647084172252975,51.24535061869084,41.80451510377126,32.545832161097415,23.452088568770293,14.888055426520925,7.530551913634289,3.2711007465919395,1.7169135165832694,1.1730944369444916,0.8473190994608293,0.577145907424558,51.72315536682679,42.275959476891934,33.02185574116037,23.99604231273287,15.465489371445416,8.132206370487225,3.714169443132098,1.9283100450053712,1.222901397842822,0.87197905170527,0.5969204303963178,52.366579313733865,42.915883451910325,33.67290330822025,24.651110235300163,16.10006700870249,8.79544124594079,4.253533522194919,2.2754535867491903,1.4733392625567547,1.1247721032539102,0.8587199075658861
